,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/learning_rate,config/down_sampling_method,config/d_model,config/decomp_method,config/moving_avg,config/e_layers,config/dropout,config/d_ff,config/alpha_d_ff,logdir
282,0.5800854141895587,1.139173802875337,1.139173802875337,1724515595,checkpoint_000001,True,False,2,cb1f9a5f,2024-08-24_18-06-35,0.6078994274139404,1.8715412616729736,1287230,antonio,192.168.1.144,1.8715412616729736,2,128,0.0006750032920320471,conv,8,moving_avg,55.0,1,0.07423481953623498,32,4,cb1f9a5f
283,0.3785584836741517,1.0137615762650967,1.0005072871489185,1724515642,checkpoint_000005,True,False,6,36da04ab,2024-08-24_18-07-22,7.368370056152344,47.02032470703125,1287341,antonio,192.168.1.144,47.02032470703125,6,16,0.00404874878854034,conv,8,dft_decomp,,2,0.10653421050006912,16,2,36da04ab
284,0.34913759807060507,1.098388912777106,1.0230146304127716,1724515632,checkpoint_000007,True,False,8,50969f40,2024-08-24_18-07-12,4.372596263885498,35.257291078567505,1287608,antonio,192.168.1.144,35.257291078567505,8,32,0.004468102511196429,conv,32,moving_avg,35.0,3,0.10194750743946374,128,4,50969f40
285,0.37279098460957466,1.033172193027678,1.0072802764674027,1724515699,checkpoint_000007,True,True,8,3a23bacd,2024-08-24_18-08-19,8.078688144683838,54.6014142036438,1289083,antonio,192.168.1.144,54.6014142036438,8,32,0.00812342106147335,avg,128,dft_decomp,,1,0.10915749553223007,256,2,3a23bacd
286,0.4494688121172098,1.028478430140586,1.028478430140586,1724515663,checkpoint_000007,True,False,8,60f11d14,2024-08-24_18-07-43,1.8013131618499756,15.716679811477661,1289272,antonio,192.168.1.144,15.716679811477661,8,64,0.0005414119911289464,avg,16,moving_avg,25.0,2,0.11957865305155704,48,3,60f11d14
287,160883354219.80362,841642873.7142857,1.0283419462364345,1724515770,checkpoint_000001,True,True,2,f2aa2549,2024-08-24_18-09-30,58.517279624938965,105.27991104125977,1290194,antonio,192.168.1.144,105.27991104125977,2,16,0.003848333932247327,conv,256,dft_decomp,,4,0.10803666827446237,1024,4,f2aa2549
288,0.583733980013774,1.0495607313655673,1.0495607313655673,1724515870,checkpoint_000001,True,True,2,fd10e284,2024-08-24_18-11-10,88.7824718952179,169.2102825641632,1290725,antonio,192.168.1.144,169.2102825641632,2,128,0.001702039311804448,avg,512,dft_decomp,,3,0.10777054703300572,2048,4,fd10e284
289,0.5045954261931423,1.0100245717025937,1.0100245717025937,1724515938,checkpoint_000001,True,True,2,9efedf47,2024-08-24_18-12-18,68.31791758537292,165.77431344985962,1291159,antonio,192.168.1.144,165.77431344985962,2,32,0.0006746091263257823,avg,512,moving_avg,15.0,3,0.0841465482984252,2048,4,9efedf47
290,0.4791632510148562,1.0088383214814323,1.0088383214814323,1724515882,checkpoint_000001,True,False,2,4756a6dc,2024-08-24_18-11-22,4.074218273162842,9.573376417160034,1291759,antonio,192.168.1.144,9.573376417160034,2,128,0.0029369087030776567,conv,16,dft_decomp,,4,0.09829035896951599,64,4,4756a6dc
291,0.37851357311581285,1.0057715450723965,1.001709416153885,1724515965,checkpoint_000005,True,False,6,15ba15a7,2024-08-24_18-12-45,6.319874286651611,40.85561537742615,1293072,antonio,192.168.1.144,24.939373016357422,4,32,0.0035853623131862585,conv,16,dft_decomp,,4,0.11410919704901755,32,2,15ba15a7
292,0.49781137315126567,1.0092316468556721,1.0092316468556721,1724515911,checkpoint_000001,True,False,2,ca40852b,2024-08-24_18-11-51,3.9725847244262695,9.143604516983032,1292290,antonio,192.168.1.144,9.143604516983032,2,64,0.006018769635159818,avg,64,dft_decomp,,1,0.08623947140502802,256,4,ca40852b
293,0.4146217920771047,0.9991422460547515,0.9991422460547515,1724515980,checkpoint_000005,True,True,6,3812c50b,2024-08-24_18-13-00,8.377654790878296,48.73392128944397,1293750,antonio,192.168.1.144,28.79993510246277,4,32,0.0024757822443130743,conv,128,moving_avg,75.0,1,0.12645051943822797,384,3,3812c50b
294,0.4378035137286553,1.0182767638138361,1.018226988258816,1724515949,checkpoint_000007,True,False,8,180d05a8,2024-08-24_18-12-29,1.74747633934021,13.853440761566162,1292870,antonio,192.168.1.144,13.853440761566162,8,128,0.002227023624049477,avg,16,dft_decomp,,2,0.11909957153905916,48,3,180d05a8
295,0.4226387730011573,1.000654928741001,1.000654928741001,1724515989,checkpoint_000007,True,False,8,bc6af270,2024-08-24_18-13-09,3.313744068145752,21.667373180389404,1294193,antonio,192.168.1.144,21.667373180389404,8,128,0.002035601026769129,avg,64,moving_avg,35.0,1,0.12396271566954918,192,3,bc6af270
296,4.693702645310026e+18,7.626028186522029e+16,1.2371811742583911,1724516117,checkpoint_000001,True,True,2,75bf25f0,2024-08-24_18-15-17,69.2996563911438,134.91777968406677,1294783,antonio,192.168.1.144,134.91777968406677,2,32,0.005725259208559673,conv,512,moving_avg,15.0,3,0.14162679026513342,2048,4,75bf25f0
297,0.4361163441134595,1.0046127984034163,1.0046127984034163,1724516013,checkpoint_000001,True,False,2,f5800c81,2024-08-24_18-13-33,10.415445327758789,21.796849250793457,1295165,antonio,192.168.1.144,21.796849250793457,2,16,0.008986162309323776,conv,64,moving_avg,75.0,1,0.14032050139549962,128,2,f5800c81
298,0.6655766083643987,1.1553928837889718,1.1553928837889718,1724516025,checkpoint_000001,True,False,2,922f0521,2024-08-24_18-13-45,4.525393962860107,10.123249769210815,1295459,antonio,192.168.1.144,10.123249769210815,2,128,0.0006979239966689683,avg,32,moving_avg,55.0,3,0.15316742824625268,128,4,922f0521
299,0.3810568009413979,1.0255250723234244,0.9970503067154259,1724516144,checkpoint_000005,True,True,6,5dab7423,2024-08-24_18-15-44,7.7408082485198975,45.892821311950684,1296878,antonio,192.168.1.144,25.186793088912964,4,16,0.006665453446095792,avg,64,moving_avg,35.0,1,0.10041919383311626,256,4,5dab7423
300,0.4640571010295459,1.0186646083990734,1.0186646083990734,1724516081,checkpoint_000001,True,False,2,01a9eeaf,2024-08-24_18-14-41,14.928291320800781,30.815726280212402,1296087,antonio,192.168.1.144,30.815726280212402,2,32,0.002223604272370209,conv,256,moving_avg,25.0,1,0.08913297364562817,512,2,01a9eeaf
301,0.3866951277772129,1.0044500427764087,0.9988500125528801,1724516135,checkpoint_000005,True,False,6,c20aad7b,2024-08-24_18-15-35,6.485778570175171,52.31337809562683,1296405,antonio,192.168.1.144,52.31337809562683,6,16,0.0019313609489251785,avg,32,dft_decomp,,2,0.08137864710707904,128,4,c20aad7b
302,0.41086247930159936,0.9997399023600987,0.9949906539349329,1724516192,checkpoint_000007,True,False,8,617a7a67,2024-08-24_18-16-32,7.4709248542785645,55.02150774002075,1297364,antonio,192.168.1.144,55.02150774002075,8,128,0.011380920293657965,avg,64,moving_avg,75.0,3,0.1087613089253117,192,3,617a7a67
303,0.40715695352389897,1.0123390732776552,1.0056083855174838,1724516254,checkpoint_000002,True,True,3,e5e8d529,2024-08-24_18-17-34,36.991366386413574,107.60458254814148,1297683,antonio,192.168.1.144,107.60458254814148,3,16,0.0010460849612033143,conv,256,dft_decomp,,3,0.09435150673048624,512,2,e5e8d529
304,0.4589350122671861,1.0543895817938305,1.0543895817938305,1724516261,checkpoint_000007,True,False,8,83173b98,2024-08-24_18-17-41,6.264357566833496,66.6361312866211,1298470,antonio,192.168.1.144,66.6361312866211,8,128,0.0005438737065557324,avg,128,dft_decomp,,2,0.09859625552571553,256,2,83173b98
305,0.3785891746424167,1.0253879906875747,1.0032009501897154,1724516353,checkpoint_000007,True,True,8,3f78ed2d,2024-08-24_18-19-13,14.124800443649292,97.24623084068298,1299372,antonio,192.168.1.144,97.24623084068298,8,32,0.0030762489741796954,conv,128,dft_decomp,,2,0.06317494858120382,512,4,3f78ed2d
306,0.41743990630482347,0.9936080101345267,0.993522954483827,1724516443,checkpoint_000005,True,False,6,c4c71d6b,2024-08-24_18-20-43,6.600165367126465,40.99739456176758,1302394,antonio,192.168.1.144,27.932737350463867,4,32,0.0012039951510156059,conv,16,dft_decomp,,3,0.1104485695003948,48,3,c4c71d6b
307,0.4974979272255531,1.0329566328298478,1.0329566328298478,1724516290,checkpoint_000001,True,False,2,f59187cb,2024-08-24_18-18-10,5.4464194774627686,12.0282883644104,1299953,antonio,192.168.1.144,12.0282883644104,2,128,0.001960248769608248,avg,64,moving_avg,75.0,2,0.13888896164105427,192,3,f59187cb
308,314980169.4115524,197259545.33333334,1.3018536908285958,1724516413,checkpoint_000001,True,True,2,ee9c896a,2024-08-24_18-20-13,55.925642013549805,120.64193367958069,1300290,antonio,192.168.1.144,120.64193367958069,2,64,0.0058004256562031575,conv,512,moving_avg,55.0,3,0.10313370300538052,1024,2,ee9c896a
309,0.41979445815086364,0.9930726502622876,0.9930726502622876,1724516455,checkpoint_000005,True,True,6,68fca54c,2024-08-24_18-20-55,1.9260053634643555,14.771076202392578,1303032,antonio,192.168.1.144,9.693268299102783,4,128,0.004536215826381949,conv,8,dft_decomp,,3,0.06057721214277589,16,2,68fca54c
310,0.5630119488789485,1.046724557876587,1.046724557876587,1724516369,checkpoint_000001,True,False,2,19808a2c,2024-08-24_18-19-29,3.0405454635620117,7.419095277786255,1301226,antonio,192.168.1.144,7.419095277786255,2,128,0.0016722841672567816,avg,16,dft_decomp,,3,0.0927149553918574,48,3,19808a2c
311,0.3641242980957031,1.0441157342422576,1.0125478179681868,1724516410,checkpoint_000007,True,False,8,bf7931ee,2024-08-24_18-20-10,4.537453889846802,37.81069540977478,1301477,antonio,192.168.1.144,37.81069540977478,8,64,0.009437029125238507,avg,16,dft_decomp,,4,0.11142820401201019,32,2,bf7931ee
312,0.4134434140645541,1.00089369785218,1.0007382177171253,1724516507,checkpoint_000007,True,False,8,5f44f43c,2024-08-24_18-21-47,14.428741693496704,95.15518045425415,1302276,antonio,192.168.1.144,95.15518045425415,8,128,0.0092994910777075,conv,128,moving_avg,55.0,3,0.08851726308607916,256,2,5f44f43c
313,0.4266065510419699,1.0011205829325176,1.0011205829325176,1724516555,checkpoint_000007,True,True,8,8125a985,2024-08-24_18-22-35,13.512819290161133,97.64255738258362,1303537,antonio,192.168.1.144,97.64255738258362,8,128,0.002138692117606465,avg,256,dft_decomp,,1,0.10353648287361916,768,3,8125a985
314,0.4666414425923274,1.012054247515542,1.012054247515542,1724516515,checkpoint_000001,True,False,2,34e6dcbd,2024-08-24_18-21-55,2.515552282333374,6.124335527420044,1304265,antonio,192.168.1.144,6.124335527420044,2,64,0.0030352996527312414,avg,32,dft_decomp,,1,0.13915024786812594,64,2,34e6dcbd
315,0.37993325407688433,1.0123623953688712,0.9815998623768488,1724516694,checkpoint_000005,True,False,6,57b8ce11,2024-08-24_18-24-54,3.8434910774230957,27.96921730041504,1306811,antonio,192.168.1.144,16.74883794784546,4,64,0.00701128986142031,avg,16,dft_decomp,,4,0.13534100384040387,64,4,57b8ce11
316,2.040003202511714,1.3246460216385978,1.1147044684205736,1724516555,checkpoint_000001,True,False,2,3bd55b9c,2024-08-24_18-22-35,11.88152265548706,25.33626937866211,1304950,antonio,192.168.1.144,25.33626937866211,2,128,0.011383764198751365,avg,256,moving_avg,35.0,1,0.06342900734089113,512,2,3bd55b9c
317,0.457934022637514,1.0037124341442472,1.0037124341442472,1724516563,checkpoint_000001,True,False,2,bff6d585,2024-08-24_18-22-43,3.4204695224761963,6.061364412307739,1305396,antonio,192.168.1.144,6.061364412307739,2,64,0.002412882314068973,conv,8,moving_avg,75.0,4,0.11960674787621066,24,3,bff6d585
318,0.4100483917273008,0.9973766548292977,0.9950941574005854,1724516684,checkpoint_000003,True,True,4,67e4385e,2024-08-24_18-24-44,29.77329444885254,125.9630172252655,1305468,antonio,192.168.1.144,125.9630172252655,4,128,0.01081410951758532,avg,256,dft_decomp,,4,0.10004729620781017,768,3,67e4385e
319,0.4086294427114428,0.9918368914652438,0.9912480298607123,1724516675,checkpoint_000005,True,True,6,bca3baea,2024-08-24_18-24-35,18.239672660827637,109.66409158706665,1305755,antonio,192.168.1.144,109.66409158706665,6,16,0.0006641771661651088,avg,64,moving_avg,15.0,4,0.09526576795947381,128,2,bca3baea
320,0.35226308169036075,1.0640293194779329,1.0092589716826166,1724516734,checkpoint_000007,True,False,8,9e569c7d,2024-08-24_18-25-34,5.490429639816284,46.6031768321991,1307061,antonio,192.168.1.144,46.6031768321991,8,32,0.008949039065277893,avg,8,dft_decomp,,4,0.12930309574859095,24,3,9e569c7d
321,0.41253493015582743,0.9930759391614369,0.9926435131402243,1724516726,checkpoint_000007,True,False,8,356fbc45,2024-08-24_18-25-26,3.5817277431488037,29.87603259086609,1307453,antonio,192.168.1.144,29.87603259086609,8,64,0.0020105993049489867,conv,32,moving_avg,55.0,3,0.068801127142757,64,2,356fbc45
322,0.41723238504849947,0.9941724609761011,0.9936098059018453,1724516741,checkpoint_000007,True,True,8,56556fd2,2024-08-24_18-25-41,2.1827266216278076,13.16151738166809,1308547,antonio,192.168.1.144,13.16151738166809,8,128,0.007669601711730981,avg,32,moving_avg,55.0,1,0.10339593895762214,128,4,56556fd2
323,1.103904618271466,1.1136118471622467,1.1136118471622467,1724516880,checkpoint_000001,True,True,2,e63f995e,2024-08-24_18-28-00,64.26397919654846,144.0710678100586,1309007,antonio,192.168.1.144,144.0710678100586,2,32,0.0011237138239986613,avg,512,dft_decomp,,4,0.11290784149754246,1024,2,e63f995e
324,0.3606927427980635,1.0617431058060556,0.9954114928841591,1724516936,checkpoint_000005,True,False,6,6668dda6,2024-08-24_18-28-56,6.684898138046265,62.738845109939575,1311397,antonio,192.168.1.144,39.11108469963074,4,32,0.004645406181460633,avg,64,dft_decomp,,3,0.12027957019392235,256,4,6668dda6
325,0.9599289146753458,1.1685229043165843,1.1685229043165843,1724516833,checkpoint_000001,True,False,2,bb3989ca,2024-08-24_18-27-13,30.930304765701294,63.50914692878723,1309754,antonio,192.168.1.144,63.50914692878723,2,128,0.0021782367390108413,conv,512,dft_decomp,,1,0.09754062941929063,1536,3,bb3989ca
326,0.359395300177322,1.0708085259511357,1.0163277423097974,1724516977,checkpoint_000005,True,True,6,e5e36979,2024-08-24_18-29-37,11.868634700775146,77.49259305000305,1312141,antonio,192.168.1.144,46.78658676147461,4,16,0.004918887649483684,avg,8,dft_decomp,,4,0.12581707050639418,24,3,e5e36979
327,0.43602749945103436,1.0204461340215945,1.0204461340215945,1724516884,checkpoint_000001,True,False,2,3e87f2d1,2024-08-24_18-28-04,4.708110094070435,15.843539237976074,1310572,antonio,192.168.1.144,15.843539237976074,2,16,0.0020313823689031914,conv,64,moving_avg,25.0,1,0.09920737557791928,256,4,3e87f2d1
328,0.44073274880076735,1.0183994037409623,1.0183994037409623,1724516895,checkpoint_000001,True,True,2,e1219cf5,2024-08-24_18-28-15,8.567311763763428,12.980791568756104,1310835,antonio,192.168.1.144,12.980791568756104,2,16,0.0017168160748903788,avg,32,moving_avg,55.0,1,0.09884570735775722,128,4,e1219cf5
329,0.42248373123315663,0.9967445383469263,0.9967445383469263,1724516928,checkpoint_000007,True,False,8,0c8976dd,2024-08-24_18-28-48,6.028843879699707,42.360663414001465,1310991,antonio,192.168.1.144,42.360663414001465,8,64,0.001398617375365339,avg,64,moving_avg,75.0,2,0.08906567783047227,256,4,0c8976dd
330,0.398188964845577,0.994102636263484,0.9877864086911792,1724517043,checkpoint_000006,True,True,7,4ae50a67,2024-08-24_18-30-43,12.397894620895386,104.51194620132446,1312381,antonio,192.168.1.144,104.51194620132446,7,16,0.001610937852574905,avg,256,dft_decomp,,1,0.11401423200991757,768,3,4ae50a67
331,0.4153615401341365,0.9859865932237535,0.9852853573503948,1724517033,checkpoint_000007,True,False,8,bd3f4a53,2024-08-24_18-30-33,6.22064733505249,53.78143334388733,1313084,antonio,192.168.1.144,53.78143334388733,8,128,0.002643840769520298,avg,64,dft_decomp,,3,0.12189855026513269,192,3,bd3f4a53
332,0.35625117731733796,1.062724441112507,1.0074833289143585,1724517256,checkpoint_000005,True,False,6,c7f6c54a,2024-08-24_18-34-16,6.03169059753418,33.02857422828674,1317475,antonio,192.168.1.144,21.262117385864258,4,32,0.005479984775515648,conv,16,moving_avg,75.0,4,0.08370140691446568,64,4,c7f6c54a
333,0.4611776360378412,1.0146368385425635,1.0146368385425635,1724517095,checkpoint_000001,True,False,2,7e6fcaac,2024-08-24_18-31-35,22.90095615386963,50.06708264350891,1314364,antonio,192.168.1.144,50.06708264350891,2,32,0.0010953384563490392,conv,512,moving_avg,35.0,1,0.07352516403238805,1024,2,7e6fcaac
334,0.49417901291297034,1.0225867884499686,1.0225867884499686,1724517074,checkpoint_000001,True,False,2,54ecfae1,2024-08-24_18-31-14,12.02706241607666,25.18559455871582,1314521,antonio,192.168.1.144,25.18559455871582,2,64,0.0007917174235235843,conv,256,moving_avg,15.0,1,0.0827330868921193,512,2,54ecfae1
335,0.40982007384300234,1.0006677969580604,0.996881575811477,1724517257,checkpoint_000005,True,True,6,68ef9413,2024-08-24_18-34-17,1.9216620922088623,17.595715045928955,1318087,antonio,192.168.1.144,10.255316734313965,4,64,0.002168628603536968,conv,8,dft_decomp,,3,0.06083181808585632,24,3,68ef9413
336,0.6667047901795461,1.0141226478985377,1.0141226478985377,1724517233,checkpoint_000001,True,True,2,78f6f104,2024-08-24_18-33-53,74.30318260192871,147.9792821407318,1315149,antonio,192.168.1.144,147.9792821407318,2,64,0.0012629255571292913,conv,512,dft_decomp,,4,0.09039607022975034,1536,3,78f6f104
337,0.3945769209743003,1.0074068686614435,1.0035442987545615,1724517182,checkpoint_000007,True,False,8,90a329aa,2024-08-24_18-33-02,10.517139911651611,84.99288439750671,1315331,antonio,192.168.1.144,84.99288439750671,8,16,0.001642247881763463,conv,64,dft_decomp,,1,0.11791476027063522,192,3,90a329aa
338,0.4312852293252945,1.019152893196969,1.019152893196969,1724517219,checkpoint_000007,True,False,8,ce521d67,2024-08-24_18-33-39,4.235562324523926,34.95380783081055,1316317,antonio,192.168.1.144,34.95380783081055,8,64,0.000593289213744549,conv,32,moving_avg,55.0,2,0.1458673583889436,128,4,ce521d67
339,0.41702971079340384,1.001517068772089,1.000616511418706,1724517245,checkpoint_000007,True,True,8,a63e192a,2024-08-24_18-34-05,2.526897668838501,24.39258122444153,1317071,antonio,192.168.1.144,24.39258122444153,8,32,0.0019486979437523292,avg,16,moving_avg,25.0,1,0.08608820127534098,32,2,a63e192a
340,0.37235533757228045,1.035065968121801,0.9998062007306587,1724517320,checkpoint_000007,True,False,8,ec233b90,2024-08-24_18-35-20,7.813616752624512,61.9492073059082,1318553,antonio,192.168.1.144,61.9492073059082,8,16,0.007617876437409944,avg,8,moving_avg,35.0,1,0.06539862616587488,32,4,ec233b90
341,0.46470149365755226,1.0747822728895007,1.0747822728895007,1724517391,checkpoint_000003,True,True,4,fa29bbf4,2024-08-24_18-36-31,43.16288685798645,131.96236777305603,1318668,antonio,192.168.1.144,131.96236777305603,4,64,0.002611580682529071,conv,256,dft_decomp,,4,0.12129525793569867,768,3,fa29bbf4
342,0.43023117459737337,1.0043244475410098,1.0043244475410098,1724517451,checkpoint_000002,True,True,3,3769b5d9,2024-08-24_18-37-31,41.58615684509277,128.78083896636963,1319685,antonio,192.168.1.144,128.78083896636963,3,128,0.0033484543009514737,avg,256,moving_avg,25.0,4,0.1272504209803433,1024,4,3769b5d9
343,6595482.363984674,9100812.55357143,1.0129134626615615,1724517513,checkpoint_000002,True,True,3,693bac48,2024-08-24_18-38-33,41.413678884506226,119.12650322914124,1320190,antonio,192.168.1.144,119.12650322914124,3,16,0.004788967635525166,avg,256,moving_avg,35.0,3,0.116863843407209,768,3,693bac48
344,0.5037357646158371,1.108735940640881,1.108735940640881,1724517590,checkpoint_000002,True,True,3,f76426d1,2024-08-24_18-39-50,44.52128005027771,133.34209322929382,1320778,antonio,192.168.1.144,133.34209322929382,3,32,0.002795265816467021,avg,512,dft_decomp,,2,0.1106889180610156,1024,2,f76426d1
345,0.6448453894862727,1.560576047216143,1.0235258593623127,1724517631,checkpoint_000003,True,True,4,e5bff797,2024-08-24_18-40-31,25.335034608840942,115.8702745437622,1321246,antonio,192.168.1.144,115.8702745437622,4,16,0.004844765220867575,avg,256,dft_decomp,,2,0.1182891132336088,1024,4,e5bff797
346,0.43792219619869727,1.0217654069087334,1.0164442886376666,1724517699,checkpoint_000005,True,True,6,1d0bd7ef,2024-08-24_18-41-39,19.563076972961426,107.11885118484497,1321840,antonio,192.168.1.144,107.11885118484497,6,16,0.007448769459209644,conv,256,dft_decomp,,1,0.10077223860224549,512,2,1d0bd7ef
347,0.5454187081410334,1.0688160743032182,1.0688160743032182,1724517821,checkpoint_000001,True,True,2,8c514212,2024-08-24_18-43-41,96.0464506149292,187.9167139530182,1322329,antonio,192.168.1.144,187.9167139530182,2,128,0.002080839423858199,conv,512,moving_avg,55.0,4,0.1275724828838614,1536,3,8c514212
348,0.42080424290436963,1.004250039656957,1.004250039656957,1724517740,checkpoint_000007,True,False,8,85209384,2024-08-24_18-42-20,4.78654932975769,39.147228717803955,1322883,antonio,192.168.1.144,39.147228717803955,8,128,0.0016946305285464149,conv,32,moving_avg,25.0,4,0.13159417160528497,64,2,85209384
349,0.4286037619543258,1.0129927705441202,1.0129927705441202,1724517849,checkpoint_000005,True,True,6,2a919b7b,2024-08-24_18-44-09,17.819869995117188,103.1812527179718,1323848,antonio,192.168.1.144,103.1812527179718,6,32,0.004196357535636759,conv,256,dft_decomp,,1,0.10153397691549614,1024,4,2a919b7b
350,0.5186827283639174,1.0960263865334647,1.0960263865334647,1724517992,checkpoint_000001,True,True,2,975f4d92,2024-08-24_18-46-32,82.09906840324402,169.00104212760925,1324512,antonio,192.168.1.144,169.00104212760925,2,128,0.003746679299248851,conv,512,moving_avg,25.0,4,0.08445232296384031,2048,4,975f4d92
351,0.38150783528313326,1.0159083141812257,0.993449701528464,1724517928,checkpoint_000005,True,False,6,e1eb1724,2024-08-24_18-45-28,12.163708686828613,73.83299589157104,1324928,antonio,192.168.1.144,73.83299589157104,6,16,0.0035238425389829743,avg,8,moving_avg,35.0,3,0.12241418477111582,32,4,e1eb1724
352,0.3921955347746268,0.9891889826172874,0.9834474456452188,1724517987,checkpoint_000007,True,False,8,e602b9a7,2024-08-24_18-46-27,6.66205096244812,53.62613797187805,1325852,antonio,192.168.1.144,53.62613797187805,8,32,0.011155709597848666,conv,64,moving_avg,75.0,1,0.11845188830830952,256,4,e602b9a7
353,0.4360941229423801,1.0249022983369374,1.0249022983369374,1724518122,checkpoint_000003,True,True,4,55f8026c,2024-08-24_18-48-42,32.888559341430664,129.8809576034546,1326813,antonio,192.168.1.144,129.8809576034546,4,32,0.0029627852194248202,conv,256,moving_avg,35.0,3,0.1213221818396662,512,2,55f8026c
354,12.423830059399972,4.76639750741777,1.2938741395870845,1724518122,checkpoint_000001,True,True,2,6521c73a,2024-08-24_18-48-42,63.18010997772217,128.1422827243805,1326927,antonio,192.168.1.144,128.1422827243805,2,64,0.0027401994824812425,conv,512,dft_decomp,,3,0.0968686235641682,1024,2,6521c73a
355,0.3842707436818343,1.012415458758672,0.9852143256437211,1724518171,checkpoint_000007,True,False,8,a420ec52,2024-08-24_18-49-31,6.077988386154175,47.200374126434326,1327793,antonio,192.168.1.144,47.200374126434326,8,128,0.00834923977175318,conv,32,dft_decomp,,4,0.08031262532833075,96,3,a420ec52
356,0.48391948777895705,1.0225422730048497,1.0225422730048497,1724518321,checkpoint_000001,True,True,2,1e74fc52,2024-08-24_18-52-01,98.37773299217224,195.6563127040863,1327872,antonio,192.168.1.144,195.6563127040863,2,64,0.004531187951437111,conv,512,dft_decomp,,4,0.09756138898085491,1536,3,1e74fc52
357,0.6935214551015833,1.2472696329156558,1.2472696329156558,1724518300,checkpoint_000000,True,True,1,919b80d1,2024-08-24_18-51-40,126.8378553390503,126.8378553390503,1328697,antonio,192.168.1.144,126.8378553390503,1,32,0.0033061974945181897,avg,512,dft_decomp,,4,0.10536573716621439,2048,4,919b80d1
358,0.4551165847257636,1.0475029819423245,1.0475029819423245,1724518410,checkpoint_000002,True,True,3,b85f129b,2024-08-24_18-53-30,36.916709184646606,108.39029359817505,1329309,antonio,192.168.1.144,108.39029359817505,3,32,0.002384665432416544,avg,256,dft_decomp,,3,0.09514747517624719,768,3,b85f129b
359,0.639819231400123,1.3635792427119755,1.3635792427119755,1724518437,checkpoint_000000,True,True,1,2526348a,2024-08-24_18-53-57,114.08724808692932,114.08724808692932,1329519,antonio,192.168.1.144,114.08724808692932,1,64,0.0010923788542402493,conv,512,moving_avg,35.0,4,0.08016054979156183,2048,4,2526348a
360,0.40690814921489127,0.9968752924885068,0.9968752924885068,1724518450,checkpoint_000005,True,False,6,86447d74,2024-08-24_18-54-10,6.224924802780151,37.091177463531494,1330080,antonio,192.168.1.144,37.091177463531494,6,64,0.0026705811755533345,avg,64,dft_decomp,,2,0.10080121339107039,192,3,86447d74
361,700784309.8237548,1077493950.0952382,1.0230876374102773,1724518555,checkpoint_000005,True,True,6,89d74b32,2024-08-24_18-55-55,18.41873002052307,115.52592945098877,1330525,antonio,192.168.1.144,115.52592945098877,6,32,0.008770503498547945,conv,128,moving_avg,15.0,4,0.08137439363507537,384,3,89d74b32
362,0.4064254650702843,0.9820554299013955,0.9820554299013955,1724518553,checkpoint_000005,True,True,6,da9797e9,2024-08-24_18-55-53,16.817752361297607,101.05891728401184,1330851,antonio,192.168.1.144,101.05891728401184,6,64,0.0012554953104209677,avg,128,moving_avg,35.0,4,0.10923161458185401,256,2,da9797e9
363,0.4267783147850256,1.0063450276142074,1.0063450276142074,1724518574,checkpoint_000007,True,False,8,bb68a9b3,2024-08-24_18-56-14,3.0407276153564453,19.355154991149902,1332056,antonio,192.168.1.144,19.355154991149902,8,32,0.0011170401224588962,avg,16,moving_avg,35.0,1,0.09158705231919254,32,2,bb68a9b3
364,0.41933875932143283,1.0017297133093788,1.0010609754494257,1724518567,checkpoint_000007,True,False,8,c731420e,2024-08-24_18-56-07,1.155937671661377,10.585349559783936,1332132,antonio,192.168.1.144,10.585349559783936,8,64,0.0021293647956989676,conv,8,dft_decomp,,1,0.11199912320673475,32,4,c731420e
365,0.39325342781242284,0.991781523894696,0.984819074117002,1724518636,checkpoint_000007,True,True,8,611b1923,2024-08-24_18-57-16,9.171723365783691,67.38603496551514,1333222,antonio,192.168.1.144,67.38603496551514,8,32,0.0027484207103006066,conv,128,moving_avg,75.0,1,0.08842789851851998,256,2,611b1923
366,0.5698801839717047,1.1759473335530077,1.1759473335530077,1724518691,checkpoint_000000,True,True,1,8843b405,2024-08-24_18-58-11,114.65718817710876,114.65718817710876,1333562,antonio,192.168.1.144,114.65718817710876,1,16,0.0008489928483589495,conv,512,moving_avg,35.0,4,0.11929571192754035,2048,4,8843b405
367,0.40704478489028084,0.9903100081497714,0.9899441596297991,1724518866,checkpoint_000005,True,False,6,da3885e8,2024-08-24_19-01-06,12.399797201156616,97.14270186424255,1336184,antonio,192.168.1.144,63.49307370185852,4,32,0.0025636887234614055,avg,256,dft_decomp,,1,0.12272992224473905,768,3,da3885e8
368,0.7069814191414759,1.1101410374754952,1.1101410374754952,1724518733,checkpoint_000001,True,False,2,9f1669a0,2024-08-24_18-58-53,31.02451801300049,58.24479293823242,1334687,antonio,192.168.1.144,58.24479293823242,2,128,0.001749274844496885,conv,512,dft_decomp,,1,0.1615755357205598,2048,4,9f1669a0
