,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/learning_rate,config/down_sampling_method,config/d_model,config/decomp_method,config/moving_avg,config/e_layers,config/dropout,config/d_ff,config/alpha_d_ff,logdir
260,0.5958906930160912,1.5786889442691097,1.5786889442691097,1724548103,checkpoint_000002,True,True,3,2b50ea2e,2024-08-25_03-08-23,48.445119857788086,145.85023140907288,1782282,antonio,192.168.1.144,145.85023140907288,3,16,0.0005161262859487873,conv,512,dft_decomp,,3,0.10806138348386704,2048,4,2b50ea2e
261,0.5953133070273877,1.5871455329435844,1.5579249457076745,1724548218,checkpoint_000005,True,True,6,88c967d8,2024-08-25_03-10-18,18.747205018997192,113.50671935081482,1783016,antonio,192.168.1.144,113.50671935081482,6,16,0.003028048857346993,avg,256,dft_decomp,,3,0.09607769300148897,768,3,88c967d8
262,1.0220690447776044,2.3636313249815757,1.7375617338650262,1724548324,checkpoint_000002,True,True,3,751fbd92,2024-08-25_03-12-04,34.06785559654236,103.27297759056091,1783872,antonio,192.168.1.144,103.27297759056091,3,32,0.004007480484439005,avg,512,moving_avg,35.0,2,0.11981824642468664,2048,4,751fbd92
263,0.5699898471109203,1.6286021182031343,1.6017100395578328,1724548337,checkpoint_000005,True,False,6,35979e78,2024-08-25_03-12-17,1.7595181465148926,11.351744651794434,1784482,antonio,192.168.1.144,11.351744651794434,6,64,0.004944020585315247,avg,8,dft_decomp,,3,0.10834858406915301,16,2,35979e78
264,0.6122067893137697,1.628299005329609,1.628299005329609,1724548355,checkpoint_000005,True,True,6,5d21f493,2024-08-25_03-12-35,2.5436313152313232,15.865925788879395,1785031,antonio,192.168.1.144,15.865925788879395,6,128,0.0011496654394093895,conv,32,moving_avg,25.0,4,0.14777545350523866,96,3,5d21f493
265,0.6292024821531578,1.6101134870991562,1.6101134870991562,1724548372,checkpoint_000005,True,False,6,3e91d39a,2024-08-25_03-12-52,2.400796890258789,15.264606475830078,1785592,antonio,192.168.1.144,15.264606475830078,6,64,0.0006069541241986406,conv,16,dft_decomp,,4,0.04652083648095624,32,2,3e91d39a
266,0.5665235690406112,1.6197065855517532,1.5950807802604907,1724548433,checkpoint_000005,True,True,6,fa45b506,2024-08-25_03-13-53,9.835247993469238,59.43632197380066,1786150,antonio,192.168.1.144,59.43632197380066,6,64,0.006377521090712236,conv,128,moving_avg,35.0,4,0.0681489762478523,384,3,fa45b506
267,0.579646424191897,1.639110028743744,1.6181035041809082,1724548445,checkpoint_000005,True,False,6,83f95f34,2024-08-25_03-14-05,1.4090704917907715,9.406019449234009,1786839,antonio,192.168.1.144,9.406019449234009,6,128,0.0073225818317814995,avg,8,dft_decomp,,4,0.09157285871570345,16,2,83f95f34
268,0.6058297294085143,1.6173756420612335,1.6079577282071114,1724548562,checkpoint_000003,True,True,4,e4b7d318,2024-08-25_03-16-02,28.5184485912323,114.49259972572327,1787385,antonio,192.168.1.144,114.49259972572327,4,128,0.0020574951921811147,avg,512,moving_avg,15.0,2,0.11007127403991004,1536,3,e4b7d318
269,0.5711220285443009,1.6281942490375403,1.5815256237983704,1724548636,checkpoint_000005,True,True,6,8449ac35,2024-08-25_03-17-16,11.632940769195557,70.60824990272522,1788095,antonio,192.168.1.144,70.60824990272522,6,64,0.0019215517482337916,conv,256,dft_decomp,,2,0.12054013989624364,512,2,8449ac35
270,0.5397301760853314,1.6218938520460418,1.60658767006614,1724548658,checkpoint_000005,True,False,6,78a1cf30,2024-08-25_03-17-38,3.1675028800964355,19.822291374206543,1788827,antonio,192.168.1.144,19.822291374206543,6,64,0.005555938212858442,avg,32,dft_decomp,,4,0.105240884148939,96,3,78a1cf30
271,0.4647924083385975,1.5805746996844257,1.580162692953039,1724548688,checkpoint_000005,True,True,6,ea6b3787,2024-08-25_03-18-08,4.465577125549316,28.081947088241577,1789401,antonio,192.168.1.144,28.081947088241577,6,16,0.008933243288765536,avg,32,moving_avg,35.0,2,0.10949782162839855,128,4,ea6b3787
272,0.5948440745228627,1.6060324473814531,1.5950943809567075,1724548710,checkpoint_000005,True,False,6,c3f3837a,2024-08-25_03-18-30,3.1687793731689453,19.816824197769165,1789998,antonio,192.168.1.144,19.816824197769165,6,64,0.00118707901156883,avg,32,dft_decomp,,4,0.09543913122422895,96,3,c3f3837a
273,0.6824068080206387,1.7320009674598922,1.6276981688257475,1724548819,checkpoint_000005,True,True,6,da5a1f0e,2024-08-25_03-20-19,17.69377589225769,106.93336272239685,1790572,antonio,192.168.1.144,106.93336272239685,6,32,0.006174629723239365,avg,512,dft_decomp,,1,0.09683972339281612,1024,2,da5a1f0e
274,0.548822615723141,1.6763234788721257,1.5807681715849675,1724548875,checkpoint_000005,True,True,6,7052526f,2024-08-25_03-21-15,8.93295669555664,54.19621968269348,1791403,antonio,192.168.1.144,54.19621968269348,6,64,0.003378288961120177,avg,128,moving_avg,55.0,3,0.1374857229494312,512,4,7052526f
275,0.5775156852414027,1.5886363625526427,1.5820581961561133,1724548908,checkpoint_000005,True,False,6,ba8fae62,2024-08-25_03-21-48,5.072026968002319,30.87008309364319,1792079,antonio,192.168.1.144,30.87008309364319,6,16,0.00099107895806304,avg,128,moving_avg,15.0,1,0.11467456283291179,256,2,ba8fae62
276,0.5515912062809115,1.5919180584676338,1.5846961790865117,1724548925,checkpoint_000005,True,True,6,c3546be5,2024-08-25_03-22-05,2.317486524581909,14.596027374267578,1792682,antonio,192.168.1.144,14.596027374267578,6,64,0.002847178467236396,conv,64,moving_avg,15.0,1,0.11503373981136149,256,4,c3546be5
277,0.5346396869555086,1.617425181689086,1.5816955893128006,1724548988,checkpoint_000005,True,False,6,4f886cc2,2024-08-25_03-23-08,10.10858964920044,61.20245409011841,1793240,antonio,192.168.1.144,61.20245409011841,6,16,0.0031003477571711706,avg,256,moving_avg,55.0,1,0.08680456121950844,768,3,4f886cc2
278,0.4811040657917171,1.6853536367416382,1.5768797079722086,1724549020,checkpoint_000005,True,True,6,9b2a4f11,2024-08-25_03-23-40,4.923952341079712,29.703444480895996,1793940,antonio,192.168.1.144,29.703444480895996,6,16,0.004480434217385223,conv,32,moving_avg,55.0,2,0.08760119666999985,128,4,9b2a4f11
279,0.60756896890258,1.5608986881044176,1.5608986881044176,1724549081,checkpoint_000005,True,False,6,f660e5f5,2024-08-25_03-24-41,9.741893291473389,59.23402786254883,1794540,antonio,192.168.1.144,59.23402786254883,6,16,0.0060382702689728025,conv,256,dft_decomp,,1,0.06354303583048988,768,3,f660e5f5
280,1.1530377928350792,2.5327213628968197,1.8876015597314977,1724549231,checkpoint_000002,True,True,3,deaf86b0,2024-08-25_03-27-11,48.96727705001831,148.02810263633728,1795228,antonio,192.168.1.144,148.02810263633728,3,32,0.0019014313204194966,conv,512,moving_avg,55.0,3,0.113312132589791,2048,4,deaf86b0
281,0.6056402687166558,1.5855124159292742,1.5821186900138855,1724549348,checkpoint_000004,True,True,5,df51c66a,2024-08-25_03-29-08,22.866924047470093,115.36402654647827,1795971,antonio,192.168.1.144,115.36402654647827,5,64,0.0009165548392198133,avg,256,dft_decomp,,4,0.06894877853063204,1024,4,df51c66a
282,0.5655110282976119,1.608527143796285,1.5956957286054438,1724549359,checkpoint_000005,True,True,6,d5efa313,2024-08-25_03-29-19,1.2224688529968262,8.117857456207275,1796759,antonio,192.168.1.144,8.117857456207275,6,64,0.010650221405421772,avg,16,dft_decomp,,1,0.108363611556823,64,4,d5efa313
283,1845.0387396003084,4299.227299442998,1.6024573864760223,1724549460,checkpoint_000005,True,False,6,8ed3680c,2024-08-25_03-31-00,16.477501153945923,98.85925698280334,1797296,antonio,192.168.1.144,98.85925698280334,6,16,0.007042182624420858,conv,256,moving_avg,55.0,2,0.08998952090696444,1024,4,8ed3680c
284,0.5894022587625707,1.6062975347931705,1.6018643654994111,1724549483,checkpoint_000005,True,True,6,030197d0,2024-08-25_03-31-23,3.5692050457000732,21.361358165740967,1798109,antonio,192.168.1.144,21.361358165740967,6,32,0.0008055802416337574,conv,8,moving_avg,25.0,4,0.1578726674855439,24,3,030197d0
285,0.4999929822859217,1.6317530473073323,1.5837131196802312,1724549498,checkpoint_000005,True,False,6,b1155aa4,2024-08-25_03-31-38,2.1482725143432617,13.300957679748535,1798686,antonio,192.168.1.144,13.300957679748535,6,64,0.011036504425534744,conv,16,dft_decomp,,3,0.06916790013130227,64,4,b1155aa4
286,0.6007657239183051,1.5760776996612549,1.5656482595116346,1724549538,checkpoint_000005,True,True,6,4cd971cb,2024-08-25_03-32-18,6.229195594787598,38.18221378326416,1799238,antonio,192.168.1.144,38.18221378326416,6,32,0.0005110157478767812,conv,128,dft_decomp,,2,0.07939924675931487,256,2,4cd971cb
287,0.4754545821762476,1.7081640691899542,1.5884146254454086,1724549569,checkpoint_000005,True,False,6,1367c90c,2024-08-25_03-32-49,4.709867238998413,29.0976824760437,1799862,antonio,192.168.1.144,29.0976824760437,6,32,0.0030386540956484757,conv,64,dft_decomp,,3,0.10802096411839313,128,2,1367c90c
288,0.6470965469469789,1.6438243575394154,1.6438243575394154,1724549576,checkpoint_000005,True,True,6,554eb146,2024-08-25_03-32-56,0.7580981254577637,5.240700721740723,1800462,antonio,192.168.1.144,5.240700721740723,6,128,0.0006750032920320471,conv,8,moving_avg,55.0,1,0.07423481953623498,32,4,554eb146
289,0.5070011159881248,1.6425747403392086,1.5890147200337164,1724549607,checkpoint_000005,True,False,6,f913e8a4,2024-08-25_03-33-27,4.645854949951172,28.653223752975464,1800990,antonio,192.168.1.144,28.653223752975464,6,16,0.00404874878854034,conv,8,dft_decomp,,2,0.10653421050006912,16,2,f913e8a4
290,0.4814552256806952,1.6504771558206472,1.5852246907219958,1724549630,checkpoint_000005,True,True,6,0eff719d,2024-08-25_03-33-50,3.2908782958984375,20.869253396987915,1801590,antonio,192.168.1.144,20.869253396987915,6,32,0.004468102511196429,conv,32,moving_avg,35.0,3,0.10194750743946374,128,4,0eff719d
291,0.5230045404101982,1.6143048672533746,1.5785327269070184,1724549659,checkpoint_000005,True,False,6,e43ef101,2024-08-25_03-34-19,4.413374185562134,27.33812427520752,1802166,antonio,192.168.1.144,27.33812427520752,6,32,0.00812342106147335,avg,128,dft_decomp,,1,0.10915749553223007,256,2,e43ef101
292,0.6291070414371178,1.6028654503099846,1.6028654503099846,1724549670,checkpoint_000005,True,True,6,29bd36f3,2024-08-25_03-34-30,1.4845800399780273,9.276662826538086,1802760,antonio,192.168.1.144,9.276662826538086,6,64,0.0005414119911289464,avg,16,moving_avg,25.0,2,0.11957865305155704,48,3,29bd36f3
293,32040237102.06953,47462973925.45185,1.6318875701339157,1724549775,checkpoint_000003,True,True,4,09c0d610,2024-08-25_03-36-15,25.455228090286255,103.1689760684967,1803301,antonio,192.168.1.144,103.1689760684967,4,16,0.003848333932247327,conv,256,dft_decomp,,4,0.10803666827446237,1024,4,09c0d610
294,0.6343369347150208,1.620044119656086,1.620044119656086,1724549910,checkpoint_000002,True,True,3,afd908aa,2024-08-25_03-38-30,44.03272247314453,133.0087375640869,1803979,antonio,192.168.1.144,133.0087375640869,3,128,0.001702039311804448,avg,512,dft_decomp,,3,0.10777054703300572,2048,4,afd908aa
295,0.6026219326208849,1.5805501519744076,1.5622378436487112,1724550050,checkpoint_000002,True,True,3,b9d15f05,2024-08-25_03-40-50,45.84970307350159,137.87466669082642,1804681,antonio,192.168.1.144,137.87466669082642,3,32,0.0006746091263257823,avg,512,moving_avg,15.0,3,0.0841465482984252,2048,4,b9d15f05
296,0.6058703025833505,1.599723007529974,1.5971666276454926,1724550065,checkpoint_000005,True,False,6,56f32efe,2024-08-25_03-41-05,2.0054023265838623,12.884089946746826,1805393,antonio,192.168.1.144,12.884089946746826,6,128,0.0029369087030776567,conv,16,dft_decomp,,4,0.09829035896951599,64,4,56f32efe
297,0.5262942726983398,1.6338192936199813,1.6020540532781118,1724550090,checkpoint_000005,True,True,6,0b6e22c0,2024-08-25_03-41-30,3.662567138671875,23.02557134628296,1805948,antonio,192.168.1.144,23.02557134628296,6,32,0.0035853623131862585,conv,16,dft_decomp,,4,0.11410919704901755,32,2,0b6e22c0
298,0.5572991825518061,1.6241468913627393,1.5734144575668103,1724550107,checkpoint_000005,True,False,6,3c852f05,2024-08-25_03-41-47,2.438342332839966,15.407975435256958,1806527,antonio,192.168.1.144,15.407975435256958,6,64,0.006018769635159818,avg,64,dft_decomp,,1,0.08623947140502802,256,4,3c852f05
299,0.5573331586650161,1.6051282082031022,1.5830897777827817,1724550139,checkpoint_000005,True,True,6,ff5f8897,2024-08-25_03-42-19,4.917137384414673,30.106709003448486,1807088,antonio,192.168.1.144,30.106709003448486,6,32,0.0024757822443130743,conv,128,moving_avg,75.0,1,0.12645051943822797,384,3,ff5f8897
300,0.6100437299149936,1.6131809577345848,1.6091941371560097,1724550149,checkpoint_000005,True,False,6,780a4a83,2024-08-25_03-42-29,1.2297403812408447,8.217153549194336,1807688,antonio,192.168.1.144,8.217153549194336,6,128,0.002227023624049477,avg,16,dft_decomp,,2,0.11909957153905916,48,3,780a4a83
301,0.6169640402324864,1.6038411296904087,1.6038411296904087,1724550164,checkpoint_000005,True,True,6,2acb9be8,2024-08-25_03-42-44,2.112643241882324,13.325454473495483,1808228,antonio,192.168.1.144,13.325454473495483,6,128,0.002035601026769129,avg,64,moving_avg,35.0,1,0.12396271566954918,192,3,2acb9be8
302,3.054414246012905e+17,1.181839671729907e+16,1.9178440108228085,1724550303,checkpoint_000002,True,True,3,9766d273,2024-08-25_03-45-03,45.403632164001465,137.2115981578827,1808781,antonio,192.168.1.144,137.2115981578827,3,32,0.005725259208559673,conv,512,moving_avg,15.0,3,0.14162679026513342,2048,4,9766d273
303,0.4903134859047053,1.6582066535949707,1.576696353930014,1724550329,checkpoint_000005,True,False,6,b868dcb4,2024-08-25_03-45-29,3.8337745666503906,24.364633560180664,1809491,antonio,192.168.1.144,24.364633560180664,6,16,0.008986162309323776,conv,64,moving_avg,75.0,1,0.14032050139549962,128,2,b868dcb4
304,0.6464964366350018,1.64704829454422,1.64704829454422,1724550346,checkpoint_000005,True,True,6,7e58ab8a,2024-08-25_03-45-46,2.337510585784912,14.628628969192505,1810076,antonio,192.168.1.144,14.628628969192505,6,128,0.0006979239966689683,avg,32,moving_avg,55.0,3,0.15316742824625268,128,4,7e58ab8a
305,0.49374917143449215,1.6552986573289943,1.5787791852597837,1724550371,checkpoint_000005,True,False,6,c50c2852,2024-08-25_03-46-11,3.708552837371826,23.14767050743103,1810634,antonio,192.168.1.144,23.14767050743103,6,16,0.006665453446095792,avg,64,moving_avg,35.0,1,0.10041919383311626,256,4,c50c2852
306,0.5677657448610322,1.64951305336027,1.5942969055318121,1724550407,checkpoint_000003,True,False,4,d9d8e5b3,2024-08-25_03-46-47,8.37058401107788,34.02684545516968,1811216,antonio,192.168.1.144,34.02684545516968,4,32,0.002223604272370209,conv,256,moving_avg,25.0,1,0.08913297364562817,512,2,d9d8e5b3
